AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_0.75_225_18.csv,N,,,N,,,N,,,Y,No,1.0636833766636689,N,Y,No,1.0762949253344019,Y,No,1.043775793881509,N,,,N,3,0,0.3333333333333333,0.0
2_100_0.75_225_20.csv,N,,,N,,,N,,,Y,No,1.0636833766636689,N,Y,No,1.0762949253344019,Y,No,1.043775793881509,N,,,N,3,0,0.3333333333333333,0.0
2_100_0.75_225_8.csv,N,,,N,,,N,,,Y,No,1.0688991321236971,N,Y,No,1.073545479007944,Y,No,1.04377579283244,N,,,N,3,0,0.3333333333333333,0.0
1_20_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_1.25_225_4.csv,N,,,N,,,N,,,Y,No,1.202182314813605,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.75_125_14.csv,N,,,Y,No,1.0825626631132985,N,,,Y,No,1.0455885333331416,N,N,,,N,,,Y,No,1.0713268886152838,N,3,0,0.3333333333333333,0.0
2_80_1_225_10.csv,N,,,N,,,N,,,Y,No,1.0902212351950107,N,Y,No,1.1163393524723635,Y,No,1.0774409701174217,N,,,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_100_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_125_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_50_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_100_1.5_75_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_100_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_125_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_50_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_10.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_12.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_14.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_16.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_18.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_20.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_4.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1233193315083436,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_6.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
3_100_1.5_75_8.csv,N,,,Y,No,1.0513168398057018,N,,,Y,No,1.268525625251895,N,N,,,N,,,Y,No,1.1018327422501817,N,3,0,0.3333333333333333,0.0
1_60_2_150_10.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_12.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_14.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_16.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_18.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_20.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_4.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_6.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_150_8.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_10.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_12.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_14.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_16.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_18.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_20.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_4.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_6.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_150_8.csv,N,,,N,,,N,,,Y,No,1.1458850145585275,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_2_175_8.csv,N,,,Y,No,1.105501404617907,N,,,Y,No,1.1248100366160232,N,Y,No,0.9684681573037244,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_150_10.csv,N,,,Y,No,1.136133248494292,N,,,Y,No,0.9400032147001961,N,N,,,N,,,Y,No,1.027518446260702,N,3,0,0.3333333333333333,0.0
2_40_1.25_125_6.csv,N,,,Y,No,1.1805403558602163,N,,,Y,No,1.0947969824201738,N,Y,No,1.0584915243431827,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.75_175_4.csv,N,,,Y,No,1.1157831041969661,N,,,Y,No,0.993616590851405,N,Y,No,1.07148959422829,N,,,Y,No,1.0882090531563196,N,4,0,0.4444444444444444,0.0
1_40_2_75_10.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_12.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_14.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_16.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_18.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_20.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_4.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_6.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_75_8.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_10.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_12.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_14.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_16.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_18.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_20.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_4.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_6.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_75_8.csv,N,,,N,,,N,,,Y,No,1.0576855394610198,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.75_100_10.csv,N,,,Y,No,1.0976099537498227,N,,,Y,No,1.0552619185135836,N,Y,No,1.0882266404053658,N,,,Y,No,1.0724157781476868,N,4,0,0.4444444444444444,0.0
2_120_1.5_225_10.csv,N,,,N,,,N,,,Y,No,1.1087333697356037,N,N,,,Y,No,1.0580554038459533,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_175_10.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_12.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_14.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_16.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_18.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_20.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_4.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_6.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_175_8.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_10.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_12.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_14.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_16.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_18.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_20.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_4.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_6.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_175_8.csv,N,,,N,,,N,,,Y,No,0.9455083269806978,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_50_6.csv,N,,,N,,,N,,,Y,No,1.1461689980185705,N,N,,,N,,,Y,No,1.0454708694809887,N,2,0,0.2222222222222222,0.0
2_80_2_75_6.csv,N,,,N,,,N,,,Y,No,1.1461689980185705,N,N,,,N,,,Y,No,1.0454708694809887,N,2,0,0.2222222222222222,0.0
1_60_2_200_10.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_12.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_14.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_16.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_18.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_20.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_4.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_6.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_8.csv,N,,,N,,,N,,,Y,No,1.204969924744074,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_225_10.csv,N,,,N,,,N,,,Y,No,1.2049699005195982,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_225_12.csv,N,,,N,,,N,,,Y,No,1.2049699005195982,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_225_14.csv,N,,,N,,,N,,,Y,No,1.2049699005195982,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_225_16.csv,N,,,N,,,N,,,Y,No,1.2049699005195982,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
