AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_120_1.75_50_12.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_18.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_20.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_4.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_6.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_8.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_10.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_12.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_14.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_16.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_18.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_20.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_4.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_6.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_8.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_10.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_12.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_14.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_16.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_18.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_20.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_4.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_6.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_8.csv,N,,,Y,No,0.5391405565117395,N,N,,,N,,,1,0,0.2,0.0
2_100_2_100_16.csv,N,,,Y,No,0.5005394331947188,N,Y,Yes,2.500239196835776,Y,Yes,2.3679417701113596,3,2,0.6,0.6666666666666666
2_100_2_125_16.csv,N,,,Y,No,0.5005394331947188,N,Y,Yes,2.500239196835776,Y,Yes,2.3679417701113596,3,2,0.6,0.6666666666666666
2_100_2_150_16.csv,N,,,Y,No,0.5005394331947188,N,Y,Yes,2.500239196835776,Y,Yes,2.3679417701113596,3,2,0.6,0.6666666666666666
2_100_2_50_16.csv,N,,,Y,No,0.5005394331947188,N,Y,Yes,2.500239196835776,Y,Yes,2.3679417701113596,3,2,0.6,0.6666666666666666
2_100_2_75_16.csv,N,,,Y,No,0.5005394331947188,N,Y,Yes,2.500239196835776,Y,Yes,2.3679417701113596,3,2,0.6,0.6666666666666666
2_80_2_125_12.csv,N,,,Y,No,0.7978145709594264,N,Y,Yes,2.3507923071114942,N,,,2,1,0.4,0.5
2_80_2_125_14.csv,N,,,Y,No,0.6860494626606124,N,Y,Yes,2.5183864868691748,N,,,2,1,0.4,0.5
2_60_1.75_75_16.csv,N,,,Y,No,0.7319358047161174,N,Y,No,1.0521709214441446,N,,,2,0,0.4,0.0
2_60_1.75_75_18.csv,N,,,Y,No,0.7319358047161174,N,Y,No,1.0521709214441446,N,,,2,0,0.4,0.0
2_60_1.75_75_20.csv,N,,,Y,No,0.7319358047161174,N,Y,No,1.0521709214441446,N,,,2,0,0.4,0.0
2_80_1.75_100_18.csv,N,,,Y,No,0.6906913815487763,N,Y,Yes,1.9626693009860334,N,,,2,1,0.4,0.5
2_80_1.75_100_4.csv,N,,,Y,No,1.41263418814432,N,Y,Yes,1.5173709508618216,N,,,2,1,0.4,0.5
1_120_1_175_4.csv,N,,,Y,No,0.15665810826468413,N,Y,No,0.49309808064689864,N,,,2,0,0.4,0.0
3_120_1_175_4.csv,N,,,Y,No,0.15665810826468413,N,Y,No,0.49309808064689864,N,,,2,0,0.4,0.0
2_40_1.5_200_10.csv,N,,,Y,No,1.0363103636183257,N,N,,,N,,,1,0,0.2,0.0
1_120_0.75_175_10.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
1_120_0.75_175_12.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
1_120_0.75_175_14.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
1_120_0.75_175_16.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
1_120_0.75_175_18.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
1_120_0.75_175_20.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
1_120_0.75_175_4.csv,N,,,N,,,N,Y,No,0.8835105656704771,N,,,1,0,0.2,0.0
1_120_0.75_175_6.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
1_120_0.75_175_8.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_10.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_12.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_14.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_16.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_18.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_20.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_4.csv,N,,,N,,,N,Y,No,0.8835105656704771,N,,,1,0,0.2,0.0
3_120_0.75_175_6.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
3_120_0.75_175_8.csv,N,,,N,,,N,Y,No,0.707437083697781,N,,,1,0,0.2,0.0
2_100_1.25_150_8.csv,N,,,Y,No,0.43742754827175834,N,Y,Yes,2.0023293689536796,N,,,2,1,0.4,0.5
2_80_1.25_225_4.csv,N,,,Y,No,1.0524364291562325,N,Y,Yes,3.48500974710866,N,,,2,1,0.4,0.5
2_100_1.5_200_10.csv,N,,,Y,No,0.6792124272484465,N,Y,Yes,3.774972879529274,Y,Yes,2.5097632817386986,3,2,0.6,0.6666666666666666
2_100_1.5_225_10.csv,N,,,Y,No,0.6846771275750824,N,Y,Yes,3.774973010756608,Y,Yes,2.1765417339489392,3,2,0.6,0.6666666666666666
2_60_2_200_10.csv,N,,,Y,No,0.9366720476988056,N,Y,Yes,2.4135018194814535,N,,,2,1,0.4,0.5
1_60_1.5_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_120_2_200_12.csv,N,,,Y,No,1.3202704409768689,N,Y,No,0.651638703375445,N,,,2,0,0.4,0.0
2_120_2_225_12.csv,N,,,Y,No,1.3202704409768689,N,Y,No,0.651638703375445,N,,,2,0,0.4,0.0
2_100_0.75_100_12.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_100_14.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_100_16.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_100_18.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_100_20.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_50_12.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_50_14.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_50_16.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_50_18.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_50_20.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_75_12.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_75_14.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_75_16.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_75_18.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_100_0.75_75_20.csv,N,,,Y,No,0.4385415915540314,N,Y,No,1.2362387567898956,N,,,2,0,0.4,0.0
2_60_2_225_6.csv,N,,,Y,Yes,2.264045948350061,N,Y,Yes,2.8202902816482314,N,,,2,2,0.4,1.0
2_60_1.75_225_8.csv,N,,,Y,No,1.0485378773677936,N,Y,Yes,2.7443151821153604,N,,,2,1,0.4,0.5
1_100_1.5_100_10.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_12.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_14.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_16.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_18.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_20.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_4.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_6.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_100_8.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_10.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_12.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_14.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_16.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_18.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_20.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_4.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_6.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_50_8.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_10.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_12.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_14.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_16.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_18.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_20.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_4.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_6.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
1_100_1.5_75_8.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_10.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_12.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_14.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_16.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_18.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_20.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_4.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_6.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_100_8.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_10.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_12.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_14.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_16.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_18.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_20.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_4.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_6.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_50_8.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_10.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_12.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_14.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_16.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_18.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_20.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_4.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_6.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
3_100_1.5_75_8.csv,N,,,Y,No,0.21520390854352894,N,Y,No,0.41866892500309155,N,,,2,0,0.4,0.0
2_100_1.5_100_4.csv,N,,,N,,,N,Y,Yes,1.806347803832525,N,,,1,1,0.2,1.0
2_100_1.5_50_4.csv,N,,,N,,,N,Y,Yes,1.806347803832525,N,,,1,1,0.2,1.0
2_100_1.5_75_4.csv,N,,,N,,,N,Y,Yes,1.806347803832525,N,,,1,1,0.2,1.0
2_40_1.5_100_8.csv,N,,,Y,No,0.7359752270031041,N,N,,,N,,,1,0,0.2,0.0
2_100_2_100_20.csv,N,,,Y,No,0.5005395692698038,N,Y,Yes,2.3391154436306434,Y,Yes,2.3679404132247774,3,2,0.6,0.6666666666666666
2_100_2_125_20.csv,N,,,Y,No,0.5005395692698038,N,Y,Yes,2.3391154436306434,Y,Yes,2.3679404132247774,3,2,0.6,0.6666666666666666
2_100_2_150_20.csv,N,,,Y,No,0.5005395692698038,N,Y,Yes,2.3391154436306434,Y,Yes,2.3679404132247774,3,2,0.6,0.6666666666666666
2_100_2_50_20.csv,N,,,Y,No,0.5005395692698038,N,Y,Yes,2.3391154436306434,Y,Yes,2.3679404132247774,3,2,0.6,0.6666666666666666
2_100_2_75_20.csv,N,,,Y,No,0.5005395692698038,N,Y,Yes,2.3391154436306434,Y,Yes,2.3679404132247774,3,2,0.6,0.6666666666666666
2_60_1.5_225_4.csv,N,,,Y,Yes,2.281664194759005,N,Y,Yes,2.327439094653514,N,,,2,2,0.4,1.0
2_60_2_100_4.csv,N,,,Y,No,0.9301527142115723,N,Y,No,1.149031293955202,N,,,2,0,0.4,0.0
2_60_2_200_8.csv,N,,,Y,No,0.5337464072167254,N,Y,Yes,1.8848186014692638,N,,,2,1,0.4,0.5
2_100_1_200_10.csv,N,,,Y,No,0.5783639822231843,N,Y,Yes,1.971691132396043,N,,,2,1,0.4,0.5
2_100_1_200_12.csv,N,,,Y,No,0.5783639822231843,N,Y,Yes,1.8837521077857804,N,,,2,1,0.4,0.5
2_100_1_200_14.csv,N,,,Y,No,0.5783639822231843,N,Y,Yes,1.8837521077857804,N,,,2,1,0.4,0.5
2_100_1_200_16.csv,N,,,Y,No,0.5783639822231843,N,Y,Yes,1.8837521077857804,N,,,2,1,0.4,0.5
2_100_1_200_18.csv,N,,,Y,No,0.5783639822231843,N,Y,Yes,1.8837521077857804,N,,,2,1,0.4,0.5
2_100_1_200_20.csv,N,,,Y,No,0.5783639822231843,N,Y,Yes,1.8837521077857804,N,,,2,1,0.4,0.5
2_100_1_200_6.csv,N,,,Y,No,0.584159434309717,N,Y,No,1.3055273746297034,N,,,2,0,0.4,0.0
2_100_1_200_8.csv,N,,,Y,No,0.48375632636383925,N,Y,Yes,1.8326712425017309,N,,,2,1,0.4,0.5
2_100_1.5_150_8.csv,N,,,Y,No,0.6012586108021374,N,Y,Yes,3.672811348339003,Y,Yes,2.3146607656397347,3,2,0.6,0.6666666666666666
2_80_2_125_16.csv,N,,,Y,No,0.6860493278296501,N,Y,Yes,2.224028084853561,N,,,2,1,0.4,0.5
2_80_2_125_18.csv,N,,,Y,No,0.6860493278296501,N,Y,Yes,2.679926927003702,N,,,2,1,0.4,0.5
2_80_2_125_20.csv,N,,,Y,No,0.6860493278296501,N,Y,Yes,1.5097325822841214,N,,,2,1,0.4,0.5
2_100_1.25_125_6.csv,N,,,Y,No,0.7086885729950968,N,Y,Yes,1.5640690724649993,N,,,2,1,0.4,0.5
2_60_1.75_200_16.csv,N,,,Y,No,1.003807559168327,N,Y,No,1.213222434613012,N,,,2,0,0.4,0.0
2_60_1.75_200_18.csv,N,,,Y,No,1.003807559168327,N,Y,No,1.213222434613012,N,,,2,0,0.4,0.0
2_60_1.75_200_20.csv,N,,,Y,No,1.003807559168327,N,Y,No,1.213222434613012,N,,,2,0,0.4,0.0
2_100_2_100_10.csv,N,,,Y,No,0.5634704683213072,N,Y,Yes,1.8682095558731422,N,,,2,1,0.4,0.5
2_100_2_125_10.csv,N,,,Y,No,0.5634704683213072,N,Y,Yes,1.8682095558731422,N,,,2,1,0.4,0.5
2_100_2_150_10.csv,N,,,Y,No,0.5634704683213072,N,Y,Yes,1.8682095558731422,N,,,2,1,0.4,0.5
2_100_2_50_10.csv,N,,,Y,No,0.5634704683213072,N,Y,Yes,1.8682095558731422,N,,,2,1,0.4,0.5
2_100_2_75_10.csv,N,,,Y,No,0.5634704683213072,N,Y,Yes,1.8682095558731422,N,,,2,1,0.4,0.5
2_60_1.75_50_10.csv,N,,,Y,No,0.6718783837257843,N,Y,Yes,1.6587821601726618,N,,,2,1,0.4,0.5
2_40_2_50_8.csv,N,,,Y,No,1.3817717219391514,N,Y,No,1.2147456903515366,N,,,2,0,0.4,0.0
2_40_2_50_12.csv,N,,,Y,No,0.9198001810249373,N,Y,No,0.898901245854041,N,,,2,0,0.4,0.0
2_100_2_175_14.csv,N,,,Y,No,0.4636103199740826,N,Y,Yes,2.4277097272279056,Y,Yes,2.3679417027891234,3,2,0.6,0.6666666666666666
1_60_1.25_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1.75_50_8.csv,N,,,Y,No,0.6801186493583214,N,Y,Yes,2.3276236518732674,Y,Yes,2.299312788354892,3,2,0.6,0.6666666666666666
2_80_1.75_75_8.csv,N,,,Y,No,0.6801186493583214,N,Y,Yes,2.3276236518732674,Y,Yes,2.299312788354892,3,2,0.6,0.6666666666666666
2_100_1.25_100_10.csv,N,,,Y,No,0.4793369508185132,N,Y,Yes,1.7095723111944898,N,,,2,1,0.4,0.5
2_100_1.25_100_12.csv,N,,,Y,No,0.4765164241581615,N,Y,Yes,1.7095721929254397,N,,,2,1,0.4,0.5
2_100_1.25_100_14.csv,N,,,Y,No,0.4826697051032529,N,Y,Yes,1.709571509881213,N,,,2,1,0.4,0.5
